ADM0_CODE,ADM0_NAME,ADM1_CODE,ADM1_NAME,ADM2_CODE,ADM2_NAME,DISP_AREA,EXP2_YEAR,STATUS,STR2_YEAR,Shape_Area,Shape_Leng,date,max,mean,min,stdDev
229,Spain,2722,Castilla y León,25797,Segovia,NO,3000,Member State,1000,0.742809844262,5.38665607841,2022-08,106.20999908447266,0.7558073858669093,0.12999999523162842,2.6475796370812286
229,Spain,2722,Castilla y León,25798,Soria,NO,3000,Member State,1000,1.11353262282,6.95856266995,2022-08,145.1300048828125,0.4589226466839045,0.07000000029802322,2.6525491881021175
229,Spain,2722,Castilla y León,25799,Valladolid,NO,3000,Member State,1000,0.876404339164,7.79725649387,2022-08,114.18000030517578,1.2894047641954616,0.15000000596046448,5.114148314673999
229,Spain,2722,Castilla y León,25800,Zamora,NO,3000,Member State,1000,1.14152695292,7.87214288017,2022-08,100.13999938964844,0.49146497521714716,0.10999999940395355,2.0799842649986533
229,Spain,2724,Cataluña/Catalunya,25806,Barcelona,NO,3000,Member State,1000,0.832713799105,8.05689188032,2022-08,266.2300109863281,6.3791989148119645,0.10000000149011612,16.407555348510957
229,Spain,2724,Cataluña/Catalunya,25807,Girona,NO,3000,Member State,1000,0.642707100704,7.22557687837,2022-08,103.5,2.1520165339473616,0.11999999731779099,6.40829074702272
229,Spain,2724,Cataluña/Catalunya,25808,Lleida,NO,3000,Member State,1000,1.32579375872,8.66922111082,2022-08,65.08000183105469,0.764960322707786,0.05999999865889549,2.8062313943726047
229,Spain,2724,Cataluña/Catalunya,25809,Tarragona,NO,3000,Member State,1000,0.671772407917,7.3852738952,2022-08,177.7899932861328,2.3583703868375965,0.12999999523162842,8.203375841188022
229,Spain,2725,Ciudad Autónoma de Ceuta,25810,Ceuta,NO,3000,Member State,1000,0.00193840568855,0.263057485005,2022-08,81.98999786376953,17.272773621721637,1.0099999904632568,20.07546367533049
229,Spain,2730,Ciudad Autónoma de Melilla,25821,Melilla,NO,3000,Member State,1000,0.00170147174994,0.209330586007,2022-08,122.80999755859375,23.34468441392895,0.3400000035762787,25.901039264186085
229,Spain,2729,Comunidad de Madrid,25820,Madrid,NO,3000,Member State,1000,0.85314574833,7.95354694386,2022-08,303.3299865722656,8.493493541464808,0.12999999523162842,18.56730428931844
229,Spain,2732,Comunidad Foral de Navarra,25823,Navarra,NO,3000,Member State,1000,1.14286901846,8.13683211409,2022-08,173.30999755859375,1.3954439617152374,0.10999999940395355,6.001996917910002
229,Spain,2726,Comunitat Valenciana,25811,Alicante/Alacant,NO,3000,Member State,1000,0.602938120048,4.91900450372,2022-08,219.2100067138672,5.662806977262389,0.27000001072883606,13.150768461724091
229,Spain,2726,Comunitat Valenciana,25812,Castellón/Castelló,NO,3000,Member State,1000,0.702407071227,5.20904906818,2022-08,112.56999969482422,1.748142920917022,0.10999999940395355,6.045400534947504
229,Spain,2726,Comunitat Valenciana,25813,Valencia/València,NO,3000,Member State,1000,1.13491332308,7.65425905995,2022-08,146.77000427246094,2.9551327140901447,0.12999999523162842,8.561191034843882
229,Spain,2727,Extremadura,25814,Badajoz,NO,3000,Member State,1000,2.25114125502,11.3875653121,2022-08,80.4000015258789,0.6556219737659761,0.11999999731779099,2.4420049932838688
229,Spain,2727,Extremadura,25815,Cáceres,NO,3000,Member State,1000,2.08380495661,9.66403710866,2022-08,102.44000244140625,0.5011179535402043,0.11999999731779099,1.8622835056860056
229,Spain,2728,Galicia,25816,A Coruña,NO,3000,Member State,1000,0.876603424912,9.25898733538,2022-08,93.61000061035156,1.7833173744170068,0.17000000178813934,4.883587229645646
229,Spain,2728,Galicia,25817,Lugo,NO,3000,Member State,1000,1.09156670825,7.10927383782,2022-08,104.12999725341797,0.6332495832472631,0.0,2.392356381953285
229,Spain,2728,Galicia,25818,Ourense,NO,3000,Member State,1000,0.793028264585,6.13493170404,2022-08,334.239990234375,0.941346000851854,0.10000000149011612,5.162980056755241
229,Spain,2728,Galicia,25819,Pontevedra,NO,3000,Member State,1000,0.490017237514,6.68975469759,2022-08,99.94999694824219,2.8282044828172346,0.20000000298023224,6.473672604508172
229,Spain,2719,Illes Balears,25788,Illes Balears,NO,3000,Member State,1000,0.524886425898,8.59100672707,2022-08,338.30999755859375,2.8135019551841234,0.10000000149011612,8.934208908677657
229,Spain,2734,La Rioja,25827,La Rioja,NO,3000,Member State,1000,0.55057769725,6.10818686309,2022-08,220.91000366210938,1.631349220792422,0.10999999940395355,8.394116667035904
229,Spain,2733,País Vasco/Euskadi,25824,Araba/Álava,NO,3000,Member State,1000,0.334429631124,6.85507190096,2022-08,196.14999389648438,2.3205755576051805,0.17000000178813934,9.942200449986162
229,Spain,2733,País Vasco/Euskadi,25826,Bizkaia,NO,3000,Member State,1000,0.244812775257,4.18246324021,2022-08,146.27999877929688,5.166159187600626,0.1899999976158142,13.827564671499964
229,Spain,2733,País Vasco/Euskadi,25825,Gipuzkoa,NO,3000,Member State,1000,0.22077007236,3.02009473577,2022-08,153.57000732421875,3.324302916119263,0.20999999344348907,8.54454493934358
229,Spain,2718,Principado de Asturias,25787,Asturias,NO,3000,Member State,1000,1.18262484116,8.56523322611,2022-08,73.5999984741211,0.8879721792292203,0.10000000149011612,2.5898566490963284
229,Spain,2731,Región de Murcia,25822,Murcia,NO,3000,Member State,1000,1.1645310631,6.50003022336,2022-08,431.6499938964844,2.7547879390264858,0.11999999731779099,8.565508762235394
229,Spain,2716,Andalucía,25776,Almería,NO,3000,Member State,1000,0.886192499648,5.75745860612,2022-09,126.55999755859375,1.6351662619713423,0.20999999344348907,6.008640790349792
229,Spain,2716,Andalucía,25777,Cádiz,NO,3000,Member State,1000,0.740346143201,6.35367203927,2022-09,232.9600067138672,3.0726913827163025,0.25999999046325684,12.51976623271539
229,Spain,2716,Andalucía,25778,Córdoba,NO,3000,Member State,1000,1.41244419758,8.3165282639,2022-09,115.62999725341797,1.2424675015317987,0.2199999988079071,4.9718258867395475
229,Spain,2716,Andalucía,25779,Granada,NO,3000,Member State,1000,1.28192739049,7.14942487937,2022-09,127.08999633789062,1.350176308284716,0.20000000298023224,5.331509129433623
229,Spain,2716,Andalucía,25780,Huelva,NO,3000,Member State,1000,1.01915750439,7.58235097298,2022-09,221.10000610351562,1.3813239502700156,0.20999999344348907,7.355640681715978
229,Spain,2716,Andalucía,25781,Jaén,NO,3000,Member State,1000,1.38465996173,6.88543572279,2022-09,86.72000122070312,1.0141573597524365,0.20999999344348907,3.4569463023858353
229,Spain,2716,Andalucía,25782,Málaga,NO,3000,Member State,1000,0.734724021361,5.88826616484,2022-09,255.0399932861328,3.4192885344249446,0.25999999046325684,11.991814424663588
229,Spain,2716,Andalucía,25783,Sevilla,NO,3000,Member State,1000,1.42654426288,9.88198181095,2022-09,171.49000549316406,2.574292209097731,0.2199999988079071,9.944299874943798
229,Spain,2717,Aragón,25784,Huesca,NO,3000,Member State,1000,1.71150396052,8.19391024214,2022-09,165.41000366210938,0.7209166203451212,0.1899999976158142,2.725839244022792
229,Spain,2717,Aragón,25785,Teruel,NO,3000,Member State,1000,1.57707344393,9.23671256637,2022-09,132.75,0.5822836143696956,0.1899999976158142,2.179348539979416
229,Spain,2717,Aragón,25786,Zaragoza,NO,3000,Member State,1000,1.86627538573,12.3340747389,2022-09,274.45001220703125,1.4778389443617004,0.23000000417232513,6.763657356659443
229,Spain,2720,Canarias,25789,Las Palmas,NO,3000,Member State,1000,0.373677589127,6.12477458292,2022-09,263.9100036621094,3.80365785901351,0.0,11.133266811991273
229,Spain,2720,Canarias,25790,Santa Cruz de Tenerife,NO,3000,Member State,1000,0.313248301826,4.95817914947,2022-09,135.47999572753906,2.553858377338926,0.0,7.617642326215887
229,Spain,2721,Cantabria,25791,Cantabria,NO,3000,Member State,1000,0.589166695478,7.53040564702,2022-09,146.1199951171875,1.6551337218674618,0.2199999988079071,4.598726131651649
229,Spain,2723,Castilla-La Mancha,25801,Albacete,NO,3000,Member State,1000,1.54830889239,7.87735619077,2022-09,91.11000061035156,0.6913674488041323,0.1899999976158142,2.348385167071639
229,Spain,2723,Castilla-La Mancha,25802,Ciudad Real,NO,3000,Member State,1000,2.05814212893,9.88637809959,2022-09,410.2799987792969,0.8310874864812274,0.20999999344348907,4.636977414585516
229,Spain,2723,Castilla-La Mancha,25803,Cuenca,NO,3000,Member State,1000,1.80502780543,7.96038743127,2022-09,99.6500015258789,0.6867323941542844,0.1899999976158142,2.0807201296609072
229,Spain,2723,Castilla-La Mancha,25804,Guadalajara,NO,3000,Member State,1000,1.30336676502,8.53699480678,2022-09,91.19000244140625,0.9081427167169249,0.23000000417232513,3.422945954110724
229,Spain,2723,Castilla-La Mancha,25805,Toledo,NO,3000,Member State,1000,1.61599176992,9.86785726653,2022-09,118.16999816894531,1.3761230747048956,0.23000000417232513,4.164198317624944
229,Spain,2722,Castilla y León,25792,Ávila,NO,3000,Member State,1000,0.856068425356,6.58616264855,2022-09,66.29000091552734,0.7680337931105938,0.2199999988079071,2.0455887820070737
229,Spain,2722,Castilla y León,25793,Burgos,NO,3000,Member State,1000,1.56195210704,12.0748173395,2022-09,146.44000244140625,0.89785907151905,0.2199999988079071,4.04070781033369
229,Spain,2722,Castilla y León,25794,León,NO,3000,Member State,1000,1.70975816341,8.96863467206,2022-09,81.7300033569336,0.8703282912544046,0.23000000417232513,2.2224477193603924
229,Spain,2722,Castilla y León,25795,Palencia,NO,3000,Member State,1000,0.880156096345,7.64307333451,2022-09,129.72000122070312,0.8076367138196575,0.20999999344348907,3.198600707558057
229,Spain,2722,Castilla y León,25796,Salamanca,NO,3000,Member State,1000,1.31270853102,7.30516258095,2022-09,121.7300033569336,0.8744366416076985,0.23999999463558197,3.733073144227551
229,Spain,2722,Castilla y León,25797,Segovia,NO,3000,Member State,1000,0.742809844262,5.38665607841,2022-09,101.54000091552734,0.9795380491097121,0.27000001072883606,2.788330782861011
229,Spain,2722,Castilla y León,25798,Soria,NO,3000,Member State,1000,1.11353262282,6.95856266995,2022-09,141.9600067138672,0.6443286796974609,0.23000000417232513,2.679803167960254
229,Spain,2722,Castilla y León,25799,Valladolid,NO,3000,Member State,1000,0.876404339164,7.79725649387,2022-09,135.8699951171875,1.598269397160637,0.27000001072883606,5.71761795011935
229,Spain,2722,Castilla y León,25800,Zamora,NO,3000,Member State,1000,1.14152695292,7.87214288017,2022-09,98.91000366210938,0.6650548421143019,0.2199999988079071,2.0702554011523304
229,Spain,2724,Cataluña/Catalunya,25806,Barcelona,NO,3000,Member State,1000,0.832713799105,8.05689188032,2022-09,276.0799865722656,6.901217408787174,0.25999999046325684,17.036362367742964
229,Spain,2724,Cataluña/Catalunya,25807,Girona,NO,3000,Member State,1000,0.642707100704,7.22557687837,2022-09,107.2300033569336,2.3578601407271718,0.23000000417232513,6.509917972732147
229,Spain,2724,Cataluña/Catalunya,25808,Lleida,NO,3000,Member State,1000,1.32579375872,8.66922111082,2022-09,69.68000030517578,0.9741831117092253,0.20000000298023224,2.849608447857549
229,Spain,2724,Cataluña/Catalunya,25809,Tarragona,NO,3000,Member State,1000,0.671772407917,7.3852738952,2022-09,1914.97998046875,2.8535126242750373,0.20999999344348907,18.93843192713201
229,Spain,2725,Ciudad Autónoma de Ceuta,25810,Ceuta,NO,3000,Member State,1000,0.00193840568855,0.263057485005,2022-09,115.36000061035156,21.702451614847625,0.800000011920929,27.659647416056234
229,Spain,2730,Ciudad Autónoma de Melilla,25821,Melilla,NO,3000,Member State,1000,0.00170147174994,0.209330586007,2022-09,228.61000061035156,34.87916101556533,0.46000000834465027,42.73521086964069
229,Spain,2729,Comunidad de Madrid,25820,Madrid,NO,3000,Member State,1000,0.85314574833,7.95354694386,2022-09,344.3299865722656,9.583462195111395,0.27000001072883606,20.81046726280818
229,Spain,2732,Comunidad Foral de Navarra,25823,Navarra,NO,3000,Member State,1000,1.14286901846,8.13683211409,2022-09,107.63999938964844,1.583335554688626,0.25999999046325684,5.32744972467574
229,Spain,2726,Comunitat Valenciana,25811,Alicante/Alacant,NO,3000,Member State,1000,0.602938120048,4.91900450372,2022-09,419.8599853515625,5.928120606496311,0.30000001192092896,14.003257984822561
229,Spain,2726,Comunitat Valenciana,25812,Castellón/Castelló,NO,3000,Member State,1000,0.702407071227,5.20904906818,2022-09,152.8300018310547,1.9761246813616609,0.1899999976158142,7.066635621233431
229,Spain,2726,Comunitat Valenciana,25813,Valencia/València,NO,3000,Member State,1000,1.13491332308,7.65425905995,2022-09,190.7100067138672,3.328166847391277,0.2199999988079071,10.019674027993384
229,Spain,2727,Extremadura,25814,Badajoz,NO,3000,Member State,1000,2.25114125502,11.3875653121,2022-09,104.31999969482422,0.8469317364674293,0.20999999344348907,2.959594539804687
229,Spain,2727,Extremadura,25815,Cáceres,NO,3000,Member State,1000,2.08380495661,9.66403710866,2022-09,112.70999908447266,0.6562405816145583,0.20999999344348907,2.106096584300253
229,Spain,2728,Galicia,25816,A Coruña,NO,3000,Member State,1000,0.876603424912,9.25898733538,2022-09,111.0199966430664,1.9385652070962118,0.2199999988079071,5.1699620915834466
229,Spain,2728,Galicia,25817,Lugo,NO,3000,Member State,1000,1.09156670825,7.10927383782,2022-09,90.55000305175781,0.7947475358959966,0.27000001072883606,2.205709348958929
229,Spain,2728,Galicia,25818,Ourense,NO,3000,Member State,1000,0.793028264585,6.13493170404,2022-09,81.6500015258789,0.9640088059548928,0.23999999463558197,2.4238253293719696
229,Spain,2728,Galicia,25819,Pontevedra,NO,3000,Member State,1000,0.490017237514,6.68975469759,2022-09,81.55000305175781,2.818519237199766,0.3100000023841858,5.70197422051522
229,Spain,2719,Illes Balears,25788,Illes Balears,NO,3000,Member State,1000,0.524886425898,8.59100672707,2022-09,305.54998779296875,2.924093816477969,0.0,8.813845235666566
229,Spain,2734,La Rioja,25827,La Rioja,NO,3000,Member State,1000,0.55057769725,6.10818686309,2022-09,186.82000732421875,1.8579037329942234,0.23999999463558197,7.781343205262783
229,Spain,2733,País Vasco/Euskadi,25824,Araba/Álava,NO,3000,Member State,1000,0.334429631124,6.85507190096,2022-09,177.49000549316406,2.4430633572736404,0.3199999928474426,9.076167080280229
229,Spain,2733,País Vasco/Euskadi,25826,Bizkaia,NO,3000,Member State,1000,0.244812775257,4.18246324021,2022-09,181.25999450683594,5.5214369394658185,0.3199999928474426,14.763714172776357
229,Spain,2733,País Vasco/Euskadi,25825,Gipuzkoa,NO,3000,Member State,1000,0.22077007236,3.02009473577,2022-09,147.97999572753906,3.5861673168000316,0.3700000047683716,8.744318663424986
229,Spain,2718,Principado de Asturias,25787,Asturias,NO,3000,Member State,1000,1.18262484116,8.56523322611,2022-09,249.36000061035156,1.4095586017637571,0.20000000298023224,4.694691794113426
229,Spain,2731,Región de Murcia,25822,Murcia,NO,3000,Member State,1000,1.1645310631,6.50003022336,2022-09,503.2099914550781,3.0146294015702444,0.20999999344348907,9.470001177665702
229,Spain,2716,Andalucía,25776,Almería,NO,3000,Member State,1000,0.886192499648,5.75745860612,2022-10,128.5399932861328,1.5419401946986055,0.1899999976158142,5.705672893366547
229,Spain,2716,Andalucía,25777,Cádiz,NO,3000,Member State,1000,0.740346143201,6.35367203927,2022-10,190.25999450683594,2.666598129702255,0.25,9.714497137971568
229,Spain,2716,Andalucía,25778,Córdoba,NO,3000,Member State,1000,1.41244419758,8.3165282639,2022-10,113.55999755859375,1.160595121068579,0.17000000178813934,4.511050014645967
229,Spain,2716,Andalucía,25779,Granada,NO,3000,Member State,1000,1.28192739049,7.14942487937,2022-10,137.4499969482422,1.2630775554060814,0.20000000298023224,5.043467682839691
229,Spain,2716,Andalucía,25780,Huelva,NO,3000,Member State,1000,1.01915750439,7.58235097298,2022-10,251.63999938964844,1.342482467868646,0.18000000715255737,6.6892043523735
229,Spain,2716,Andalucía,25781,Jaén,NO,3000,Member State,1000,1.38465996173,6.88543572279,2022-10,86.93000030517578,0.9711395216706277,0.1899999976158142,3.205991564322873
229,Spain,2716,Andalucía,25782,Málaga,NO,3000,Member State,1000,0.734724021361,5.88826616484,2022-10,173.1300048828125,2.8797752176178406,0.25999999046325684,9.19432999146226
229,Spain,2716,Andalucía,25783,Sevilla,NO,3000,Member State,1000,1.42654426288,9.88198181095,2022-10,124.2300033569336,2.286965944210896,0.1899999976158142,7.858840840266225
229,Spain,2717,Aragón,25784,Huesca,NO,3000,Member State,1000,1.71150396052,8.19391024214,2022-10,206.2100067138672,0.6828758005202668,0.10000000149011612,2.9152216788823715
229,Spain,2717,Aragón,25785,Teruel,NO,3000,Member State,1000,1.57707344393,9.23671256637,2022-10,99.27999877929688,0.550724457913302,0.09000000357627869,1.893158549952407
229,Spain,2717,Aragón,25786,Zaragoza,NO,3000,Member State,1000,1.86627538573,12.3340747389,2022-10,219.7100067138672,1.4196885364900287,0.12999999523162842,6.75948869379639
229,Spain,2720,Canarias,25789,Las Palmas,NO,3000,Member State,1000,0.373677589127,6.12477458292,2022-10,217.0500030517578,3.6511850748369308,0.1899999976158142,10.240028289191244
229,Spain,2720,Canarias,25790,Santa Cruz de Tenerife,NO,3000,Member State,1000,0.313248301826,4.95817914947,2022-10,144.13999938964844,2.7087345278182196,0.0,7.78120427795102
229,Spain,2721,Cantabria,25791,Cantabria,NO,3000,Member State,1000,0.589166695478,7.53040564702,2022-10,115.58999633789062,1.746313974633178,0.1599999964237213,5.2721768457707
229,Spain,2723,Castilla-La Mancha,25801,Albacete,NO,3000,Member State,1000,1.54830889239,7.87735619077,2022-10,90.83999633789062,0.665715942437293,0.17000000178813934,2.225144404865963
229,Spain,2723,Castilla-La Mancha,25802,Ciudad Real,NO,3000,Member State,1000,2.05814212893,9.88637809959,2022-10,276.05999755859375,0.7813073120209135,0.1599999964237213,3.4956006978102065
229,Spain,2723,Castilla-La Mancha,25803,Cuenca,NO,3000,Member State,1000,1.80502780543,7.96038743127,2022-10,645.7899780273438,0.6594019689973851,0.10999999940395355,4.100824124339196
229,Spain,2723,Castilla-La Mancha,25804,Guadalajara,NO,3000,Member State,1000,1.30336676502,8.53699480678,2022-10,89.5199966430664,0.833961691295535,0.14000000059604645,2.977869084328741
229,Spain,2723,Castilla-La Mancha,25805,Toledo,NO,3000,Member State,1000,1.61599176992,9.86785726653,2022-10,87.66999816894531,1.2690166294412086,0.18000000715255737,3.3927878276318038
229,Spain,2722,Castilla y León,25792,Ávila,NO,3000,Member State,1000,0.856068425356,6.58616264855,2022-10,60.959999084472656,0.704933876029191,0.17000000178813934,1.8012581122373703
229,Spain,2722,Castilla y León,25793,Burgos,NO,3000,Member State,1000,1.56195210704,12.0748173395,2022-10,127.05000305175781,0.841848741347357,0.0,3.824893665743707
229,Spain,2722,Castilla y León,25794,León,NO,3000,Member State,1000,1.70975816341,8.96863467206,2022-10,79.88999938964844,0.8500045367656497,0.1599999964237213,2.299430778279843
229,Spain,2722,Castilla y León,25795,Palencia,NO,3000,Member State,1000,0.880156096345,7.64307333451,2022-10,120.62999725341797,0.758592820968914,0.1599999964237213,2.8563043370957137
229,Spain,2722,Castilla y León,25796,Salamanca,NO,3000,Member State,1000,1.31270853102,7.30516258095,2022-10,112.76000213623047,0.8114925469091565,0.18000000715255737,3.231149145259481
229,Spain,2722,Castilla y León,25797,Segovia,NO,3000,Member State,1000,0.742809844262,5.38665607841,2022-10,94.2699966430664,0.876259257256918,0.20999999344348907,2.4199933828206803
229,Spain,2722,Castilla y León,25798,Soria,NO,3000,Member State,1000,1.11353262282,6.95856266995,2022-10,152.02000427246094,0.5804124479740598,0.14000000059604645,2.6295490140942825
229,Spain,2722,Castilla y León,25799,Valladolid,NO,3000,Member State,1000,0.876404339164,7.79725649387,2022-10,117.37000274658203,1.4260121634443934,0.23000000417232513,4.573413188636491
229,Spain,2722,Castilla y León,25800,Zamora,NO,3000,Member State,1000,1.14152695292,7.87214288017,2022-10,88.83000183105469,0.6301990446515712,0.1899999976158142,1.8939418724519144
229,Spain,2724,Cataluña/Catalunya,25806,Barcelona,NO,3000,Member State,1000,0.832713799105,8.05689188032,2022-10,282.80999755859375,6.9790534520141,0.20000000298023224,17.255798550999568
229,Spain,2724,Cataluña/Catalunya,25807,Girona,NO,3000,Member State,1000,0.642707100704,7.22557687837,2022-10,94.05999755859375,2.3018904648318848,0.2199999988079071,6.342429773881713
229,Spain,2724,Cataluña/Catalunya,25808,Lleida,NO,3000,Member State,1000,1.32579375872,8.66922111082,2022-10,74.4000015258789,0.9785087957284632,0.1599999964237213,3.018147581434033
